1633316548,847651418,47400,6.6E-5,buy
1633316548,847651421,47405.08085642,0.005,buy
1633316548,847651419,47403.72704443,0.00129402,buy
1633316548,847651423,47405.92153703,0.04250636,buy
1633316548,847651425,47406,0.12124379,buy
1633316548,847651426,47406,0.07875621,buy
1633316548,847651427,47409,0.31656,buy
1633316548,847651429,47414,0.00022,buy
1633316548,847651432,47414,0.12151,buy
1633316548,847651433,47414.03799663,0.05999,buy
1633316548,847651435,47414.09704673,0.04291,buy
1633316548,847651437,47414.55754039,0.01022,buy
1633316548,847651439,47414.55754039,0.05825,buy
1633316548,847651443,47423,0.18089851,buy
1633316548,847651441,47422.15445623,0.005,buy
1633316548,847651449,47423,0.15563713,sell
1633316548,847651448,47424,0.34063785,sell
1633316548,847651451,47423,0.14319091,sell
1633316548,847651450,47423,0.18089851,sell
1633316548,847651452,47423,0.11804726,sell
1633316548,847651453,47422,0.05988834,sell
1633316548,847651454,47424,0.0185,buy
1633316548,847651455,47424,0.29432515,buy
1633316548,847651456,47425.63293891,0.07592,buy
1633316548,847651458,47425.8000079,0.03454683,buy
1633316548,847651460,47425.8000079,0.01805317,buy
1633316548,847651462,47426,0.00123534,buy
1633316548,847651463,47427,0.16161,buy
1633316548,847651464,47426,0.30574161,sell
1633316549,847651469,47428,0.0185,buy
1633316549,847651470,47431,0.10083582,buy
1633316549,847651471,47431,0.12422231,buy
1633316549,847651472,47432,0.0185,buy
1633316549,847651473,47432.10160237,0.00125565,buy
1633316549,847651476,47438.92615632,0.09188307,buy
1633316549,847651475,47437,0.0012231,buy
1633316549,847651478,47439.54686966,0.40894058,buy
1633316549,847651482,47443,0.00022,buy
1633316549,847651483,47443,0.00978,buy
1633316549,847651484,47444,0.65122058,buy
1633316549,847651485,47444,0.08127942,buy
1633316549,847651488,47451.14181194,0.005,buy
1633316549,847651487,47449,0.01,buy
1633316549,847651490,47453.81808828,0.12306718,buy
1633316549,847651492,47453.81808828,0.12683282,buy
1633316549,847651494,47453.81808828,0.005,buy
1633316549,847651498,47460,0.85209367,buy
1633316549,847651496,47457.87952427,0.09891506,buy
1633316550,847651499,47458,0.01,buy
1633316550,847651504,47460,0.1379,sell
1633316550,847651505,47460,6.33E-6,sell
1633316550,847651506,47457,0.01,sell
1633316550,847651508,47449,0.08651198,sell
1633316550,847651507,47456,0.00124001,sell
1633316550,847651509,47448.4028403,0.00127739,sell
1633316550,847651511,47448,0.04767218,sell
1633316550,847651512,47457,0.01,sell
1633316550,847651513,47457,0.06902,sell
1633316550,847651514,47457,0.06,sell
1633316550,847651515,47457,0.062803,sell
1633316550,847651517,47457,0.00536707,sell
1633316550,847651518,47444,0.05,sell
1633316551,847651519,47450,0.00123403,sell
1633316551,847651520,47447,0.18212213,sell
1633316551,847651521,47451,0.015,buy
1633316552,847651523,47451,0.03851,buy
1633316552,847651524,47461.57726,0.005,buy
1633316552,847651526,47461.94096026,0.005,buy
1633316552,847651529,47467,0.05351,buy
1633316552,847651530,47462,0.005,sell
1633316552,847651531,47469,0.01,buy
1633316553,847651532,47489,0.004381,buy
1633316553,847651533,47488,0.00124597,sell
1633316553,847651534,47488,0.00198966,sell
1633316553,847651535,47482,0.00676437,sell
1633316553,847651536,47488,0.00122297,sell
1633316553,847651537,47470.811397,0.0012939,sell
1633316553,847651539,47470,0.003125,sell
1633316553,847651540,47470,0.0169,sell
1633316553,847651541,47467,0.01,sell
1633316553,847651542,47463.89624846,0.05,sell
1633316553,847651545,47458.09877731,0.04122242,sell
1633316553,847651544,47460,0.00127962,sell
1633316553,847651547,47456.52571227,0.00129792,sell
1633316553,847651549,47455.77978886,0.07488114,sell
1633316554,847651554,47489,0.005619,buy
1633316554,847651555,47489.01720018,0.005,buy
1633316554,847651557,47489.40512149,0.67,buy
1633316554,847651559,47491.51663598,0.075,buy
1633316556,847651562,47498,0.003851,buy
1633316558,847651564,47466,0.01,sell
1633316558,847651565,47466,0.01187268,sell
1633316559,847651567,47484,0.00011884,sell
1633316561,847651569,47465,0.06055805,sell
1633316561,847651568,47466,0.00053479,sell
1633316563,847651571,47470,0.03,buy
1633316563,847651572,47470,0.03,buy
1633316563,847651573,47470,0.04088,buy
1633316563,847651574,47472,0.005,sell
1633316565,847651579,47471,0.17817626,buy
1633316565,847651577,47470.06383224,0.00122751,buy
1633316565,847651580,47471,0.04088,buy
1633316566,847651581,47476,0.00023763,buy
1633316567,847651583,47477,0.01,sell
1633316567,847651584,47470,0.00011883,sell
1633316567,847651585,47461.94096026,0.2499,sell
1633316567,847651587,47456,0.0169,sell
1633316567,847651588,47454.60729692,0.00123237,sell
1633316567,847651590,47448,0.03,sell
1633316567,847651591,47444,0.09349917,sell
1633316567,847651592,47443.02535234,0.00022,sell
1633316567,847651594,47443,0.09812963,sell
1633316568,847651596,47477,0.00010541,sell
1633316568,847651597,47476,0.00489459,sell
1633316570,847651600,47461,0.00026743,sell
1633316570,847651601,47445,0.01,buy
1633316571,847651603,47461,0.2499,buy
1633316572,847651606,47461,0.00158,sell
1633316573,847651607,47461,0.005,sell
1633316574,847651608,47477.11299147,0.00123642,buy
1633316574,847651610,47478,0.00017822,buy
1633316574,847651611,47482,0.00125844,buy
1633316574,847651612,47484,0.00232692,buy
1633316579,847651635,47472,8.0E-5,buy
1633316580,847651637,47472,9.12E-6,buy
1633316580,847651640,47493,0.00124003,sell
1633316581,847651641,47495,0.0029,buy
1633316581,847651642,47500,0.0029,buy
1633316582,847651650,47495,0.0169,sell
1633316582,847651651,47494.0430984,0.05,sell
1633316582,847651653,47494,0.08237934,sell
1633316582,847651656,47490,0.27565175,sell
1633316582,847651654,47490.6164082,0.00127168,sell
1633316582,847651657,47489,0.16957208,sell
1633316582,847651658,47489,0.20269841,sell
1633316582,847651659,47487,0.21152674,sell
1633316582,847651660,47490,0.015938,sell
1633316582,847651661,47500,0.00020352,buy
1633316582,847651662,47500,0.0029,buy
1633316582,847651663,47499,0.0169,sell
1633316582,847651664,47499,0.0169,sell
1633316582,847651665,47490.56461571,0.05,sell
1633316582,847651667,47488,0.00123876,sell
1633316582,847651668,47488,0.11000062,sell
1633316582,847651669,47486,0.31433986,sell
1633316582,847651671,47485,0.421049,sell
1633316582,847651670,47485,0.03,sell
1633316582,847651672,47484.76714457,0.05647176,sell
1633316582,847651674,47484.76714457,0.15404924,sell
1633316582,847651676,47484.31481372,0.00120426,sell
1633316582,847651678,47484,0.03,buy
1633316583,847651679,47483,0.03,buy
1633316583,847651686,47484,0.13,buy
1633316583,847651687,47484,0.19,buy
1633316583,847651688,47484,0.05,buy
1633316583,847651689,47484,0.0273465,buy
1633316583,847651690,47484,0.0126535,buy
1633316583,847651691,47484,0.16,buy
1633316583,847651692,47484,0.14514,buy
1633316583,847651693,47484,6.5E-6,buy
1633316584,847651699,47484,0.005,sell
1633316587,847651702,47485,0.00038,buy
1633316587,847651703,47484,0.1,sell
1633316592,847651707,47484,0.0021032,sell
1633316593,847651709,47485,6.09E-6,buy
1633316593,847651710,47484,0.01,sell
1633316593,847651712,47500,0.09807356,buy
1633316593,847651713,47500,0.005,buy
1633316595,847651715,47499,0.0169,sell
1633316595,847651716,47499,0.11,sell
1633316597,847651717,47494,0.00026724,buy
1633316597,847651718,47498,0.00973276,buy
1633316598,847651721,47495.78626016,0.005,sell
1633316601,847651728,47489,0.01141099,sell
1633316601,847651727,47496,6.871E-5,sell
1633316601,847651730,47485,0.25,sell
1633316601,847651731,47471.71162478,0.00129436,sell
1633316601,847651733,47471,0.00370564,sell
1633316601,847651734,47484,0.25751821,buy
1633316601,847651735,47486,0.00125577,buy
1633316601,847651736,47488,0.2232,buy
1633316602,847651737,47489.01720018,0.00126272,buy
1633316602,847651739,47493.07863617,0.05175,buy
1633316602,847651741,47494.21731933,0.05571,buy
1633316602,847651743,47495,0.12869,buy
1633316602,847651744,47496.91800267,0.075,buy
1633316602,847651746,47497,8.907E-5,buy
1633316602,847651747,47497,0.02185694,buy
1633316602,847651749,47472,0.5,sell
1633316602,847651750,47470,0.1,sell
1633316602,847651753,47468,0.1999,sell
1633316602,847651751,47469.6937196,0.0999,sell
1633316602,847651756,47460.90889139,0.075,sell
1633316602,847651758,47457.87952427,0.27,sell
1633316603,847651783,47451,0.00121907,buy
1633316603,847651784,47451,0.00378093,buy
1633316604,847651785,47451,0.219004,buy
1633316604,847651786,47451.11046429,0.06924,buy
1633316605,847651795,47452,0.005,sell
1633316606,847651800,47470,0.11,sell
1633316606,847651805,47458,0.00590609,buy
1633316608,847651836,47458.20820805,0.0212,buy
1633316608,847651839,47458,0.00109946,sell
1633316611,847651849,47451,0.025,sell
1633316612,847651850,47458,0.0169,sell
1633316612,847651852,47452,0.03,sell
1633316612,847651851,47457,0.00128303,sell
1633316612,847651853,47451,0.00020806,sell
1633316612,847651854,47451,0.00010222,sell
1633316615,847651858,47453,0.025,sell
1633316617,847651859,47461,0.00023,buy
1633316617,847651862,47461,7.71E-6,buy
1633316618,847651863,47482,0.0169,sell
1633316618,847651864,47481,0.0181,sell
1633316618,847651865,47481,0.1465777,sell
1633316621,847651870,47477,0.0169,sell
1633316621,847651871,47477,0.0031,sell
1633316622,847651872,47477,0.005,sell
1633316622,847651873,47477,0.02,sell
1633316625,847651875,47477,0.002,sell
1633316625,847651876,47477,0.002,sell
1633316625,847651877,47477,0.002,sell
1633316626,847651878,47477,0.002,sell
1633316627,847651879,47478,0.0005,buy
1633316627,847651880,47478,4.96E-6,buy
1633316632,847651883,47487,0.00026,buy
1633316632,847651886,47487,7.28E-6,buy
1633316635,847651888,47500,0.005,buy
1633316635,847651889,47500,0.08,buy
1633316636,847651892,47500,0.01,buy
1633316636,847651894,47500,0.59646599,buy
1633316636,847651895,47500,0.19945693,buy
1633316637,847651896,47509,0.005,buy
1633316640,847651897,47501,0.218974,sell
1633316640,847651898,47500,0.046026,sell
1633316640,847651899,47508,0.218948,sell
1633316640,847651900,47507,0.143052,sell
1633316641,847651901,47509,0.005,buy
1633316641,847651902,47510,0.00121056,sell
1633316641,847651903,47509,0.0598253,sell
1633316641,847651904,47514,0.00022839,buy
1633316641,847651905,47526.92393607,0.00129793,buy
1633316641,847651907,47527,0.00147368,buy
1633316641,847651908,47529,0.003,buy
1633316642,847651909,47529,0.003,buy
1633316645,847651910,47520,0.00126777,buy
1633316645,847651911,47520,0.00097936,buy
1633316645,847651912,47520,0.09775287,buy
1633316648,847651913,47524,0.00128403,sell
1633316648,847651914,47523,0.14517081,sell
1633316648,847651915,47526,0.0169,sell
1633316648,847651917,47525,0.0901655,sell
1633316648,847651916,47526,0.013476,sell
1633316648,847651918,47524,0.00122187,sell
1633316648,847651919,47524,0.01375303,sell
1633316652,847651920,47523,8.0E-5,buy
1633316652,847651921,47523,9.0E-6,buy
1633316652,847651922,47529,0.003991,buy
1633316654,847651926,47529,9.0E-6,buy
1633316654,847651927,47529,0.000161,buy
1633316655,847651928,47529,1.703E-5,buy
1633316655,847651929,47537,0.00098297,buy
1633316657,847651930,47537,0.00201703,buy
1633316657,847651931,47537,0.00023734,buy
1633316657,847651932,47549,0.00774563,buy
1633316668,847651937,47536,0.11,sell
1633316676,847651939,47523,0.0003561,sell
1633316676,847651940,47519,0.1998,sell
1633316676,847651941,47513,0.00120582,buy
1633316676,847651942,47522.12438057,0.00125222,buy
1633316676,847651944,47522.12438057,0.05,buy
1633316676,847651946,47523.92483613,0.05,buy
1633316676,847651948,47524,0.07884196,buy
1633316677,847651949,47512,0.00032651,sell
1633316678,847651950,47511,0.00122075,buy
1633316678,847651951,47511,0.10877925,buy
1633316679,847651952,47510,0.00129275,buy
1633316679,847651953,47512,0.02,buy
1633316679,847651954,47512,0.02967,buy
1633316679,847651956,47535,0.00128326,buy
1633316679,847651958,47535,0.0302903,buy
1633316679,847651959,47527,0.00122683,sell
1633316679,847651960,47522.12438057,0.00124448,sell
1633316679,847651962,47513,0.0185,sell
1633316679,847651963,47513,0.00402869,sell
1633316680,847651965,47533,0.008982,sell
1633316681,847651969,47535,0.06100866,sell
1633316687,847651970,47535.78489063,9.041E-5,buy
1633316687,847651972,47536,0.11,buy
1633316687,847651973,47536,0.00055959,buy
1633316687,847651974,47536,9.0E-5,buy
1633316687,847651975,47536,3.1E-6,buy
1633316687,847651976,47548,0.00122806,sell
1633316687,847651977,47548,0.01877194,sell
1633316687,847651978,47549,0.00225437,buy
1633316687,847651979,47556,0.00071924,buy
1633316687,847651980,47560,0.00202639,buy
1633316694,847651986,47538.10387909,0.05,sell
1633316699,847651988,47535,0.11,sell
1633316699,847651989,47535,0.33500001,buy
1633316699,847651991,47536,0.18306048,buy
1633316699,847651990,47535,0.1,buy
1633316700,847651992,47539,8.898E-5,buy
1633316700,847651994,47556,0.00128742,buy
1633316700,847651995,47563.47685997,0.00128321,buy
1633316700,847651997,47566,0.00742937,buy
1633316702,847651998,47553,0.21292837,sell
1633316708,847652000,47542,0.20787946,sell
1633316708,847652001,47542,0.56985704,sell
1633316708,847652002,47542,0.48414973,sell
1633316708,847652003,47542,0.43853198,sell
1633316709,847652004,47542,0.14642878,sell
1633316710,847652006,47542,0.48414973,sell
1633316710,847652005,47542,0.4133396,sell
1633316710,847652007,47542,0.37405111,sell
1633316710,847652008,47542,0.11,sell
1633316714,847652009,47534,0.16426255,sell
1633316714,847652010,47534,8.9E-5,sell
1633316715,847652015,47523,0.00120605,buy
1633316715,847652016,47528,0.00147549,buy
1633316715,847652017,47530,0.00731846,buy
1633316715,847652018,47518.3924772,0.05,sell
1633316716,847652021,47513,0.00123391,buy
1633316716,847652022,47513.75450029,0.005,sell
1633316720,847652025,47513,0.0006233,sell
1633316720,847652026,47513,0.11,sell
1633316723,847652029,47510,8.907E-5,sell
1633316723,847652030,47505.26294413,0.00022,sell
1633316723,847652032,47503.90913214,0.00022,sell
1633316723,847652034,47502.55532014,0.00022,sell
1633316723,847652036,47502.159558,0.03860165,sell
1633316734,847652060,47501,0.00022,sell
1633316734,847652062,47501,0.00022,sell
1633316734,847652064,47501,0.00022,sell
1633316734,847652066,47501,0.00022,sell
1633316734,847652068,47501,0.00022,sell
1633316734,847652070,47501,0.00022,sell
1633316734,847652072,47501,0.00022,sell
1633316734,847652074,47501,0.00022,sell
1633316734,847652075,47501,0.10824,sell
1633316734,847652076,47501,0.00026719,sell
1633316745,847654253,47486,0.00044547,sell
1633316747,847654259,47482,6.33E-5,sell
1633316747,847654261,47482,0.00011882,sell
1633316748,847654278,47478,0.00011881,sell
1633316749,847654279,47478,6.052E-5,sell
1633316749,847654280,47477.11299147,0.00022,sell
1633316749,847654282,47476.83289222,0.00022,sell
1633316749,847654284,47476.21276369,0.00022,sell
1633316749,847654286,47475.47908022,0.00022,sell
1633316749,847654288,47475.31253591,0.00022,sell
1633316749,847654290,47474.41230812,0.00022,sell
1633316749,847654292,47474.12526822,0.00022,sell
1633316749,847654294,47474,6.6E-5,sell
1633316749,847654295,47474,0.00333348,sell
1633316752,847654299,47474,0.00011882,sell
1633316752,847654301,47474,0.00010118,sell
1633316752,847654303,47474,0.00011,sell
1633316752,847654305,47474,0.00011,sell
1633316752,847654307,47474,0.00011,sell
1633316752,847654309,47474,0.00011,sell
1633316752,847654311,47474,0.00011,sell
1633316752,847654313,47474,0.00011,sell
1633316752,847654317,47473,6.6E-5,sell
1633316753,847654336,47472,6.6E-5,sell
1633316753,847654341,47471,6.6E-5,sell
1633316753,847654343,47471,0.01,sell
1633316754,847654344,47470.06383224,0.00022,sell
1633316754,847654346,47470,6.6E-5,sell
1633316754,847654347,47470,0.003,buy
1633316755,847654348,47469.91116921,0.00022,sell
1633316755,847654350,47469.01094143,0.00022,sell
1633316755,847654352,47469,6.6E-5,sell
1633316755,847654353,47469,0.00014855,sell
1633316755,847654354,47469,0.18174545,sell
1633316755,847654355,47469,0.05190736,sell
1633316755,847654356,47468.71002024,0.00022,sell
1633316755,847654358,47468.11071365,0.00022,sell
1633316755,847654360,47468,6.6E-5,sell
1633316755,847654361,47468,0.0012856,sell
1633316755,847654362,47467.35620824,0.00022,sell
1633316755,847654364,47467.21048587,0.00022,sell
1633316755,847654366,47467,6.6E-5,sell
1633316755,847654367,47466.31025809,0.00022,sell
1633316755,847654369,47466.00239625,0.00022,sell
1633316755,847654371,47466,6.6E-5,sell
1633316755,847654372,47465.4100303,0.00022,sell
1633316755,847654376,47465,6.6E-5,sell
1633316755,847654374,47465.05574269,0.00022,sell
1633316755,847654377,47465,0.12668304,sell
1633316755,847654378,47465,0.05257002,sell
1633316755,847654379,47464.64858425,0.00022,sell
1633316755,847654381,47464.50980252,0.00022,sell
1633316755,847654383,47464,6.6E-5,sell
1633316755,847654384,47463.89624846,0.00022,sell
1633316755,847654386,47463.60957474,0.00022,sell
1633316755,847654390,47463,6.6E-5,sell
1633316755,847654388,47463.29477225,0.00022,sell
1633316755,847654391,47463,0.00072138,sell
1633316755,847654392,47462.73675423,0.00022,sell
1633316755,847654395,47462,0.07612131,sell
1633316755,847654394,47462,6.6E-5,sell
1633316755,847654396,47462,0.09927507,sell
1633316755,847654397,47461.94096026,0.00022,sell
1633316755,847654399,47461.80911918,0.00022,sell
1633316755,847654403,47461,6.6E-5,sell
1633316755,847654401,47461.57726,0.00022,sell
1633316755,847654404,47460.90889139,0.00022,sell
1633316755,847654406,47460.58714826,0.00022,sell
1633316755,847654408,47460.41776577,0.00022,sell
